2024-08-28 11:57:49,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:49,880: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:49,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:49,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:49,881: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:49,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:49,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:49,881: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:49,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:49,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:49,882: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 11:57:49,882: root: INFO: Current backtesting datetime 2022-04-13 15:00:00-05:00
2024-08-28 11:57:49,882: root: INFO: Current backtesting datetime 2022-04-14 08:30:00-05:00
2024-08-28 11:57:49,883: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 11:57:49[0m
2024-08-28 11:57:49,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:49,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,249: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 11:57:50[0m
2024-08-28 11:57:50,249: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,250: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,250: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,251: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,251: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 11:57:50,252: root: INFO: Current backtesting datetime 2022-04-14 15:00:00-05:00
2024-08-28 11:57:50,252: root: INFO: Current backtesting datetime 2022-04-15 08:30:00-05:00
2024-08-28 11:57:50,252: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-28 11:57:50,252: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,253: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,253: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,253: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,254: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,254: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,255: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,255: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,256: root: INFO: Current backtesting datetime 2022-04-15 08:29:00-05:00
2024-08-28 11:57:50,256: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,256: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,256: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,257: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,257: root: INFO: Current backtesting datetime 2022-04-15 08:29:00-05:00
2024-08-28 11:57:50,257: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-28 11:57:50,257: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,258: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,258: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,258: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,259: root: INFO: Current backtesting datetime 2022-04-18 07:30:00-05:00
2024-08-28 11:57:50,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,260: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-28 11:57:50,260: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,260: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,261: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,261: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,262: root: INFO: Current backtesting datetime 2022-04-18 08:30:00-05:00
2024-08-28 11:57:50,262: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-28 11:57:50,262: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 11:57:50[0m
2024-08-28 11:57:50,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,621: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 11:57:50[0m
2024-08-28 11:57:50,621: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,621: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,627: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,628: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,629: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 11:57:50,629: root: INFO: Current backtesting datetime 2022-04-18 15:00:00-05:00
2024-08-28 11:57:50,629: root: INFO: Current backtesting datetime 2022-04-19 08:30:00-05:00
2024-08-28 11:57:50,632: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 11:57:50[0m
2024-08-28 11:57:50,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,963: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 11:57:50[0m
2024-08-28 11:57:50,963: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,964: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,964: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:57:50,964: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:57:50,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
